experiment_id: apply_vs_axf4__merry_sky_lynx
label: Apply vs axf4 (Merry Sky Lynx)
track: apply_vs_axf4__merry_sky_lynx
run_stage: benchmark
generated_at_utc: 2026-05-16T12:29:14Z
definition_path: bench/apply_vs_axf4/config.json
results_table: results/apply_vs_axf4__merry_sky_lynx/runs.tsv
logs_dir: results/apply_vs_axf4__merry_sky_lynx/logs
row_count: 416
software_set: Groebner.groebner 0.10.3, Groebner.groebner local, Groebner.groebner_apply! 0.10.3, Groebner.groebner_apply! local, axf4 -t 1 local-copy, axf4 -t 8 local-copy
instance_set: akt_pathway-main, caprasse-main, ch10_sq_1-main, ch6_sq_a-main, chandra-10, chandra-11, chandra-12, chandra-13, chandra-14, chandra-15, chandra-2, chandra-3, chandra-4, chandra-5, chandra-6, chandra-7, chandra-8, chandra-9, cp_d_3_n_6_p_2-main, cp_d_3_n_6_p_6-main, crauste-1-main, crauste-2-main, crauste-3-main, crn-main, cyclic-10, cyclic-11, cyclic-12, cyclic-13, cyclic-14, cyclic-15, cyclic-2, cyclic-3, cyclic-4, cyclic-5, cyclic-6, cyclic-7, cyclic-8, cyclic-9, ec12_sq_1-main, eco-10, eco-11, eco-12, eco-13, eco-14, eco-15, eco-2, eco-3, eco-4, eco-5, eco-6, eco-7, eco-8, eco-9, fab_4-main, gametwo7-main, goodwin-main, he6_sq_1-main, henrion6-main, henrion7-main, hexapod-main, ka11_sq_1-main, ka6_sq_a-main, katsura-10, katsura-11, katsura-12, katsura-13, katsura-14, katsura-15, katsura-2, katsura-3, katsura-4, katsura-5, katsura-6, katsura-7, katsura-8, katsura-9, no5_sq_a-main, no6_sq_1-main, noon-10, noon-11, noon-12, noon-13, noon-14, noon-15, noon-2, noon-3, noon-4, noon-5, noon-6, noon-7, noon-8, noon-9, rand_3_2-main, rand_3_3-main, re5_sq_a-main, re6_sq_1-main, reimer6-main, reimer7-main, ro5_sq_a-main, ro6_sq_1-main, robot-main, root7-main, schwarz11-main, seir36-main
shared_field: GF(2147483647)
shared_order: degrevlex
shared_hardware_track: 
shared_runner_host: calcul-ouragan
shared_runner_os: Linux-6.1.0-1029-oem-x86_64-with-glibc2.35
shared_timeout_s: 60
shared_memory_limit_mb: 8192
shared_peak_memory_mb: mixed
notes: 
replay_command: python bench/benchmark.py apply_vs_axf4 --memory-limit-gb 8 --axf4-binary PATH_TO_AXF4

[runs]
run_id	track	job_id	system_id	instance_id	system_ref	input_ref	software	version	runner	threads	field	order	hardware_track	timeout_s	memory_limit_mb	peak_memory_mb	status	exit_code	wall_time_seconds	process_wall_time_seconds	started_at_utc	finished_at_utc	runner_host	runner_os	runner_processor	runner_machine	runner_cpu_count	runner_word_size	runner_python	log_ref	command
apply-noon-9-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-noon-9-groebner-apply	noon	noon-9	systems/noon/noon.md	systems/noon/txt/noon_9.txt	Groebner.groebner_apply!	local	groebner_jl	8	GF(2147483647)	degrevlex		60	8192		timeout		60.072590	60.072590	2026-05-16T12:21:09Z	2026-05-16T12:22:09Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-noon-9-groebner-apply.log	
apply-noon-9-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-noon-9-axf4-t1	noon	noon-9	systems/noon/noon.md	systems/noon/txt/noon_9.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	468	ok	0	24.654914	24.654914	2026-05-16T12:22:09Z	2026-05-16T12:22:34Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-noon-9-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6,x7,x8,x9] -t 1 /tmp/gbbench-axf4-suzbh_70/noon_9.txt
apply-noon-9-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-noon-9-axf4-t8	noon	noon-9	systems/noon/noon.md	systems/noon/txt/noon_9.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	465	ok	0	35.276945	35.276945	2026-05-16T12:22:34Z	2026-05-16T12:23:09Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-noon-9-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6,x7,x8,x9] -t 8 /tmp/gbbench-axf4-o952d9rx/noon_9.txt
apply-rand_3_2-main-groebner	apply_vs_axf4__merry_sky_lynx	apply-rand_3_2-main-groebner	rand_3_2	rand_3_2-main	systems/rand_3_2/rand_3_2.md	systems/rand_3_2/txt/rand_3_2.txt	Groebner.groebner	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	561	ok	0	0.000821135	11.334660	2026-05-16T12:23:09Z	2026-05-16T12:23:21Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_2-main-groebner.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/rand_3_2/txt/rand_3_2.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner
apply-rand_3_2-main-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-rand_3_2-main-groebner-apply	rand_3_2	rand_3_2-main	systems/rand_3_2/rand_3_2.md	systems/rand_3_2/txt/rand_3_2.txt	Groebner.groebner_apply!	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	562	ok	0	0.000395646	10.904521	2026-05-16T12:23:21Z	2026-05-16T12:23:32Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_2-main-groebner-apply.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/rand_3_2/txt/rand_3_2.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner_apply!
apply-rand_3_2-main-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-rand_3_2-main-axf4-t1	rand_3_2	rand_3_2-main	systems/rand_3_2/rand_3_2.md	systems/rand_3_2/txt/rand_3_2.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	23	ok	0	0.127237	0.127237	2026-05-16T12:23:32Z	2026-05-16T12:23:32Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_2-main-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x,y,z] -t 1 /tmp/gbbench-axf4-lycac_xg/rand_3_2.txt
apply-rand_3_2-main-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-rand_3_2-main-axf4-t8	rand_3_2	rand_3_2-main	systems/rand_3_2/rand_3_2.md	systems/rand_3_2/txt/rand_3_2.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	23	ok	0	0.174738	0.174738	2026-05-16T12:23:32Z	2026-05-16T12:23:32Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_2-main-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x,y,z] -t 8 /tmp/gbbench-axf4-xuxbx9ce/rand_3_2.txt
apply-rand_3_3-main-groebner	apply_vs_axf4__merry_sky_lynx	apply-rand_3_3-main-groebner	rand_3_3	rand_3_3-main	systems/rand_3_3/rand_3_3.md	systems/rand_3_3/txt/rand_3_3.txt	Groebner.groebner	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	562	ok	0	0.001272033	9.990847	2026-05-16T12:23:32Z	2026-05-16T12:23:42Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_3-main-groebner.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/rand_3_3/txt/rand_3_3.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner
apply-rand_3_3-main-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-rand_3_3-main-groebner-apply	rand_3_3	rand_3_3-main	systems/rand_3_3/rand_3_3.md	systems/rand_3_3/txt/rand_3_3.txt	Groebner.groebner_apply!	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	563	ok	0	0.002840887	9.917578	2026-05-16T12:23:42Z	2026-05-16T12:23:52Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_3-main-groebner-apply.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/rand_3_3/txt/rand_3_3.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner_apply!
apply-rand_3_3-main-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-rand_3_3-main-axf4-t1	rand_3_3	rand_3_3-main	systems/rand_3_3/rand_3_3.md	systems/rand_3_3/txt/rand_3_3.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	24	ok	0	0.162775	0.162775	2026-05-16T12:23:52Z	2026-05-16T12:23:52Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_3-main-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x,y,z] -t 1 /tmp/gbbench-axf4-l0lbo4hi/rand_3_3.txt
apply-rand_3_3-main-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-rand_3_3-main-axf4-t8	rand_3_3	rand_3_3-main	systems/rand_3_3/rand_3_3.md	systems/rand_3_3/txt/rand_3_3.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	24	ok	0	0.234736	0.234736	2026-05-16T12:23:52Z	2026-05-16T12:23:52Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-rand_3_3-main-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x,y,z] -t 8 /tmp/gbbench-axf4-k7mali7m/rand_3_3.txt
apply-re5_sq_a-main-groebner	apply_vs_axf4__merry_sky_lynx	apply-re5_sq_a-main-groebner	re5_sq_a	re5_sq_a-main	systems/re5_sq_a/re5_sq_a.md	systems/re5_sq_a/txt/re5_sq_a.txt	Groebner.groebner	local	groebner_jl	8	GF(2147483647)	degrevlex		60	8192		timeout		60.072218	60.072218	2026-05-16T12:23:52Z	2026-05-16T12:24:52Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re5_sq_a-main-groebner.log	
apply-re5_sq_a-main-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-re5_sq_a-main-groebner-apply	re5_sq_a	re5_sq_a-main	systems/re5_sq_a/re5_sq_a.md	systems/re5_sq_a/txt/re5_sq_a.txt	Groebner.groebner_apply!	local	groebner_jl	8	GF(2147483647)	degrevlex		60	8192		timeout		60.071621	60.071621	2026-05-16T12:24:52Z	2026-05-16T12:25:52Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re5_sq_a-main-groebner-apply.log	
apply-re5_sq_a-main-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-re5_sq_a-main-axf4-t1	re5_sq_a	re5_sq_a-main	systems/re5_sq_a/re5_sq_a.md	systems/re5_sq_a/txt/re5_sq_a.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	728	ok	0	20.285696	20.285696	2026-05-16T12:25:52Z	2026-05-16T12:26:13Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re5_sq_a-main-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5] -t 1 /tmp/gbbench-axf4-nar4ytn3/re5_sq_a.txt
apply-re5_sq_a-main-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-re5_sq_a-main-axf4-t8	re5_sq_a	re5_sq_a-main	systems/re5_sq_a/re5_sq_a.md	systems/re5_sq_a/txt/re5_sq_a.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	767	ok	0	16.561051	16.561051	2026-05-16T12:26:13Z	2026-05-16T12:26:29Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re5_sq_a-main-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5] -t 8 /tmp/gbbench-axf4-k2gzpcr3/re5_sq_a.txt
apply-re6_sq_1-main-groebner	apply_vs_axf4__merry_sky_lynx	apply-re6_sq_1-main-groebner	re6_sq_1	re6_sq_1-main	systems/re6_sq_1/re6_sq_1.md	systems/re6_sq_1/txt/re6_sq_1.txt	Groebner.groebner	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	637	ok	0	0.837479712	9.212559	2026-05-16T12:26:29Z	2026-05-16T12:26:39Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re6_sq_1-main-groebner.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/re6_sq_1/txt/re6_sq_1.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner
apply-re6_sq_1-main-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-re6_sq_1-main-groebner-apply	re6_sq_1	re6_sq_1-main	systems/re6_sq_1/re6_sq_1.md	systems/re6_sq_1/txt/re6_sq_1.txt	Groebner.groebner_apply!	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	636	ok	0	0.564143018	11.031529	2026-05-16T12:26:39Z	2026-05-16T12:26:50Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re6_sq_1-main-groebner-apply.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/re6_sq_1/txt/re6_sq_1.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner_apply!
apply-re6_sq_1-main-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-re6_sq_1-main-axf4-t1	re6_sq_1	re6_sq_1-main	systems/re6_sq_1/re6_sq_1.md	systems/re6_sq_1/txt/re6_sq_1.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	60	ok	0	1.390539	1.390539	2026-05-16T12:26:50Z	2026-05-16T12:26:51Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re6_sq_1-main-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6] -t 1 /tmp/gbbench-axf4-v1pzuizx/re6_sq_1.txt
apply-re6_sq_1-main-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-re6_sq_1-main-axf4-t8	re6_sq_1	re6_sq_1-main	systems/re6_sq_1/re6_sq_1.md	systems/re6_sq_1/txt/re6_sq_1.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	59	ok	0	0.951831	0.951831	2026-05-16T12:26:51Z	2026-05-16T12:26:52Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-re6_sq_1-main-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6] -t 8 /tmp/gbbench-axf4-83gzc8zs/re6_sq_1.txt
apply-reimer6-main-groebner	apply_vs_axf4__merry_sky_lynx	apply-reimer6-main-groebner	reimer6	reimer6-main	systems/reimer6/reimer6.md	systems/reimer6/txt/reimer6.txt	Groebner.groebner	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	570	ok	0	0.115477664	7.597324	2026-05-16T12:26:52Z	2026-05-16T12:27:00Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer6-main-groebner.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/reimer6/txt/reimer6.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner
apply-reimer6-main-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-reimer6-main-groebner-apply	reimer6	reimer6-main	systems/reimer6/reimer6.md	systems/reimer6/txt/reimer6.txt	Groebner.groebner_apply!	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	567	ok	0	0.061512197	6.496542	2026-05-16T12:27:00Z	2026-05-16T12:27:06Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer6-main-groebner-apply.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/reimer6/txt/reimer6.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner_apply!
apply-reimer6-main-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-reimer6-main-axf4-t1	reimer6	reimer6-main	systems/reimer6/reimer6.md	systems/reimer6/txt/reimer6.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	46	ok	0	0.692843	0.692843	2026-05-16T12:27:06Z	2026-05-16T12:27:07Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer6-main-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6] -t 1 /tmp/gbbench-axf4-dqc29___/reimer6.txt
apply-reimer6-main-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-reimer6-main-axf4-t8	reimer6	reimer6-main	systems/reimer6/reimer6.md	systems/reimer6/txt/reimer6.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	46	ok	0	1.045056	1.045056	2026-05-16T12:27:07Z	2026-05-16T12:27:08Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer6-main-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6] -t 8 /tmp/gbbench-axf4-a9r4fo8q/reimer6.txt
apply-reimer7-main-groebner	apply_vs_axf4__merry_sky_lynx	apply-reimer7-main-groebner	reimer7	reimer7-main	systems/reimer7/reimer7.md	systems/reimer7/txt/reimer7.txt	Groebner.groebner	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	729	ok	0	1.65648554	10.387194	2026-05-16T12:27:08Z	2026-05-16T12:27:18Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer7-main-groebner.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/reimer7/txt/reimer7.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner
apply-reimer7-main-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-reimer7-main-groebner-apply	reimer7	reimer7-main	systems/reimer7/reimer7.md	systems/reimer7/txt/reimer7.txt	Groebner.groebner_apply!	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	734	ok	0	1.046049206	14.332670	2026-05-16T12:27:18Z	2026-05-16T12:27:33Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer7-main-groebner-apply.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/reimer7/txt/reimer7.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner_apply!
apply-reimer7-main-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-reimer7-main-axf4-t1	reimer7	reimer7-main	systems/reimer7/reimer7.md	systems/reimer7/txt/reimer7.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	72	ok	0	3.966956	3.966956	2026-05-16T12:27:33Z	2026-05-16T12:27:37Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer7-main-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6,x7] -t 1 /tmp/gbbench-axf4-eugm4ugy/reimer7.txt
apply-reimer7-main-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-reimer7-main-axf4-t8	reimer7	reimer7-main	systems/reimer7/reimer7.md	systems/reimer7/txt/reimer7.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	71	ok	0	2.895194	2.895194	2026-05-16T12:27:37Z	2026-05-16T12:27:40Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-reimer7-main-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5,x6,x7] -t 8 /tmp/gbbench-axf4-vq53icsk/reimer7.txt
apply-ro5_sq_a-main-groebner	apply_vs_axf4__merry_sky_lynx	apply-ro5_sq_a-main-groebner	ro5_sq_a	ro5_sq_a-main	systems/ro5_sq_a/ro5_sq_a.md	systems/ro5_sq_a/txt/ro5_sq_a.txt	Groebner.groebner	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	595	ok	0	0.445695312	8.924143	2026-05-16T12:27:40Z	2026-05-16T12:27:49Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-ro5_sq_a-main-groebner.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/ro5_sq_a/txt/ro5_sq_a.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner
apply-ro5_sq_a-main-groebner-apply	apply_vs_axf4__merry_sky_lynx	apply-ro5_sq_a-main-groebner-apply	ro5_sq_a	ro5_sq_a-main	systems/ro5_sq_a/ro5_sq_a.md	systems/ro5_sq_a/txt/ro5_sq_a.txt	Groebner.groebner_apply!	0.10.3	groebner_jl	8	GF(2147483647)	degrevlex		60	8192	610	ok	0	0.470074368	10.100096	2026-05-16T12:27:49Z	2026-05-16T12:27:59Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-ro5_sq_a-main-groebner-apply.log	/home/ademin/.juliaup/bin/julia --startup-file=no /tmp/gbbench-groebner-jl-khp7tsyw/groebner_jl_worker.jl --input /home/ademin/GroebnerBenchmark/systems/ro5_sq_a/txt/ro5_sq_a.txt --field GF(2147483647) --order degrevlex --threads 8 --method groebner_apply!
apply-ro5_sq_a-main-axf4-t1	apply_vs_axf4__merry_sky_lynx	apply-ro5_sq_a-main-axf4-t1	ro5_sq_a	ro5_sq_a-main	systems/ro5_sq_a/ro5_sq_a.md	systems/ro5_sq_a/txt/ro5_sq_a.txt	axf4 -t 1	local-copy	axf4	1	GF(2147483647)	degrevlex		60	8192	46	ok	0	1.050699	1.050699	2026-05-16T12:27:59Z	2026-05-16T12:28:00Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-ro5_sq_a-main-axf4-t1.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5] -t 1 /tmp/gbbench-axf4-61lbevmw/ro5_sq_a.txt
apply-ro5_sq_a-main-axf4-t8	apply_vs_axf4__merry_sky_lynx	apply-ro5_sq_a-main-axf4-t8	ro5_sq_a	ro5_sq_a-main	systems/ro5_sq_a/ro5_sq_a.md	systems/ro5_sq_a/txt/ro5_sq_a.txt	axf4 -t 8	local-copy	axf4	8	GF(2147483647)	degrevlex		60	8192	46	ok	0	0.812199	0.812199	2026-05-16T12:28:00Z	2026-05-16T12:28:01Z	calcul-ouragan	Linux-6.1.0-1029-oem-x86_64-with-glibc2.35	x86_64	x86_64	32	64	3.10.12	results/apply_vs_axf4__merry_sky_lynx/logs/apply-ro5_sq_a-main-axf4-t8.log	/home/ademin/GroebnerBenchmark/../axgrob/axf4 -p 2147483647 -v [x1,x2,x3,x4,x5] -t 8 /tmp/gbbench-axf4-dr0cukve/ro5_sq_a.txt
